,HHID,PN,value
10719,200245,010,-0.8356815489544637
10720,200258,020,0.7524251673471104
10721,200268,020,0.7524251673471104
10722,200273,020,0.7524251673471104
10723,200279,010,0.7524251673471104
10724,200281,010,-0.8356815489544637
10725,200285,020,0.7524251673471104
10726,200288,020,0.7524251673471104
10727,200296,020,-1.4709242354750933
10728,200301,020,0.7524251673471104
10729,200304,010,-1.4709242354750933
10730,200304,020,-1.4709242354750933
10731,200306,020,-1.4709242354750933
10732,200311,010,0.7524251673471104
10733,200324,010,-1.4709242354750933
10734,200327,020,0.7524251673471104
10735,200337,010,0.7524251673471104
10736,200339,010,0.7524251673471104
10737,200339,020,0.7524251673471104
10738,200342,010,0.7524251673471104
10739,200343,010,0.7524251673471104
10740,200346,010,-0.8356815489544637
10741,200347,010,0.7524251673471104
10742,200347,011,0.7524251673471104
10743,200350,010,0.7524251673471104
10744,200352,011,1.7052891971280548
10745,200357,020,0.7524251673471104
10746,200359,010,0.7524251673471104
10747,200367,010,0.7524251673471104
10748,200374,020,-1.4709242354750933
10749,200376,020,0.7524251673471104
10750,200378,020,-1.4709242354750933
10751,200389,010,0.7524251673471104
10752,200390,020,0.7524251673471104
10753,200393,020,0.7524251673471104
10754,200396,010,-1.4709242354750933
10755,200398,020,-1.4709242354750933
10756,200402,020,0.7524251673471104
10757,200405,010,-1.4709242354750933
10758,200406,010,0.7524251673471104
10759,200411,010,0.7524251673471104
10760,200411,020,-1.4709242354750933
10761,200413,010,0.7524251673471104
10762,200414,020,0.7524251673471104
10763,200416,010,0.7524251673471104
10764,200417,010,0.7524251673471104
10765,200426,010,-1.4709242354750933
10766,200431,010,-1.4709242354750933
10767,200441,010,0.7524251673471104
10768,200441,011,0.7524251673471104
10769,200443,020,0.7524251673471104
10770,200445,020,0.7524251673471104
10771,200448,010,0.7524251673471104
10772,200449,010,0.7524251673471104
10773,200456,020,0.7524251673471104
10774,200461,010,0.7524251673471104
10775,200463,020,0.7524251673471104
10776,200466,020,0.7524251673471104
10777,200468,010,-0.5180602056941488
10778,200468,020,0.43480382408679563
10779,200475,020,-0.8356815489544637
10780,200481,020,-1.4709242354750933
10781,200497,010,-1.4709242354750933
10782,200500,020,-1.4709242354750933
10783,200502,020,0.7524251673471104
10784,200504,010,-0.8356815489544637
10785,200504,020,-1.4709242354750933
10786,200506,010,-1.4709242354750933
10787,200506,020,0.7524251673471104
10788,200510,010,0.7524251673471104
10789,200510,020,0.7524251673471104
10790,200516,010,0.7524251673471104
10791,200520,010,0.7524251673471104
10792,200520,020,0.7524251673471104
10793,200525,010,0.7524251673471104
10794,200527,010,0.7524251673471104
10795,200527,020,0.7524251673471104
10796,200537,020,0.7524251673471104
10797,200543,010,0.7524251673471104
10798,200545,010,0.7524251673471104
10799,200547,010,0.7524251673471104
10800,200548,010,0.7524251673471104
10801,200559,010,0.7524251673471104
10802,200561,020,0.7524251673471104
10803,200564,010,0.7524251673471104
10804,200570,020,0.7524251673471104
10805,200572,010,0.7524251673471104
10806,200573,010,0.7524251673471104
10807,200573,011,0.7524251673471104
10808,200578,010,0.7524251673471104
10809,200580,020,-1.4709242354750933
10810,200585,020,-1.4709242354750933
10811,200588,010,-1.4709242354750933
10812,200588,020,-1.4709242354750933
10813,200597,020,0.7524251673471104
10814,200599,020,-1.4709242354750933
10815,200608,010,-0.8356815489544637
10816,200612,010,0.7524251673471104
10817,200612,020,0.7524251673471104
10818,200617,010,-1.4709242354750933
10819,200619,010,0.7524251673471104
10820,200620,010,0.7524251673471104
10821,200629,020,0.11718248082648079
10822,200630,010,0.7524251673471104
10823,200635,010,0.7524251673471104
10824,200636,011,0.7524251673471104
10825,200637,010,0.7524251673471104
10826,200638,010,0.7524251673471104
10827,200640,010,-1.4709242354750933
10828,200647,010,0.7524251673471104
10829,200647,020,0.7524251673471104
10830,200650,010,0.7524251673471104
10831,200654,010,0.7524251673471104
10832,200654,020,0.7524251673471104
10833,200661,020,0.7524251673471104
10834,200665,020,0.7524251673471104
10835,200673,020,0.7524251673471104
10836,200679,020,-0.8356815489544637
10837,200683,010,0.7524251673471104
10838,200683,020,-1.4709242354750933
10839,200687,010,0.7524251673471104
10840,200687,020,0.7524251673471104
10841,200688,010,-1.4709242354750933
10842,200689,010,0.7524251673471104
10843,200695,010,0.7524251673471104
10844,200695,020,0.7524251673471104
10845,200709,010,0.7524251673471104
10846,200734,010,-1.4709242354750933
10847,200739,020,0.7524251673471104
10848,200740,011,0.7524251673471104
10849,200744,010,0.7524251673471104
10850,200745,010,0.7524251673471104
10851,200746,010,0.7524251673471104
10852,200749,020,0.7524251673471104
10853,200759,020,0.7524251673471104
10854,200767,010,0.7524251673471104
10855,200767,020,0.7524251673471104
10856,200769,010,-1.4709242354750933
10857,200769,020,-1.1533028922147786
10858,200775,010,0.7524251673471104
10859,200777,010,-1.4709242354750933
10860,200777,020,-1.4709242354750933
10861,200779,020,-0.8356815489544637
10862,200785,010,0.7524251673471104
10863,200787,020,0.7524251673471104
10864,200789,020,0.7524251673471104
10865,200792,010,0.7524251673471104
10866,200794,020,0.7524251673471104
10867,200799,010,-1.1533028922147786
10868,200799,020,-1.4709242354750933
10869,200804,010,0.7524251673471104
10870,200804,020,0.7524251673471104
10871,200806,010,-1.4709242354750933
10872,200806,020,-1.4709242354750933
10873,200811,010,0.7524251673471104
10874,200821,010,0.7524251673471104
10875,200823,010,0.7524251673471104
10876,200823,020,-1.4709242354750933
10877,200827,020,-1.4709242354750933
10878,200828,010,-1.4709242354750933
10879,200832,020,0.7524251673471104
10880,200834,020,-1.4709242354750933
10881,200841,010,0.7524251673471104
10882,200846,010,0.7524251673471104
10883,200848,010,0.7524251673471104
10884,200852,010,0.7524251673471104
10885,200859,010,0.7524251673471104
10886,200861,020,0.7524251673471104
10887,200870,010,0.7524251673471104
10888,200877,020,0.7524251673471104
10889,200885,020,0.7524251673471104
10890,200890,010,0.7524251673471104
10891,200891,010,-1.4709242354750933
10892,200893,010,-1.4709242354750933
10893,200914,021,0.7524251673471104
10894,200918,020,-0.8356815489544637
10895,200920,020,0.7524251673471104
10896,200922,011,0.7524251673471104
10897,200931,010,0.7524251673471104
10898,200934,020,-1.4709242354750933
10899,200938,010,0.7524251673471104
10900,200942,010,0.7524251673471104
10901,200947,020,0.7524251673471104
10902,200948,010,-1.4709242354750933
10903,200956,020,-1.4709242354750933
10904,200962,010,-1.4709242354750933
10905,200963,010,-1.4709242354750933
10906,200964,010,-1.4709242354750933
10907,200967,010,-1.4709242354750933
10908,200968,010,-1.4709242354750933
10909,200970,020,-1.4709242354750933
10910,200972,020,0.7524251673471104
10911,200974,010,0.7524251673471104
10912,200974,020,0.7524251673471104
10913,200983,010,0.7524251673471104
10914,200983,020,0.7524251673471104
10915,200985,010,0.7524251673471104
10916,200987,010,0.7524251673471104
10917,200989,020,0.7524251673471104
10918,200994,010,0.7524251673471104
10919,201000,010,0.7524251673471104
10920,201000,020,0.7524251673471104
10921,201004,010,-1.4709242354750933
10922,201004,020,-1.4709242354750933
10923,201007,020,-1.4709242354750933
10924,201012,010,0.7524251673471104
10925,201014,020,0.7524251673471104
10926,201022,020,-0.20043886243383402
10927,201025,020,0.7524251673471104
10928,201048,010,-0.8356815489544637
10929,201056,010,0.7524251673471104
10930,201060,020,0.7524251673471104
10931,201063,020,0.7524251673471104
10932,201069,020,0.7524251673471104
10933,201075,010,-1.4709242354750933
10934,201081,020,-0.8356815489544637
10935,201084,020,0.7524251673471104
10936,201091,020,0.7524251673471104
10937,201115,020,0.7524251673471104
10938,201117,020,-1.4709242354750933
10939,201119,010,0.7524251673471104
10940,201121,020,0.7524251673471104
10941,201125,020,0.7524251673471104
10942,201129,010,-1.4709242354750933
10943,201135,020,0.7524251673471104
10944,201136,010,0.7524251673471104
10945,201144,010,0.7524251673471104
10946,201144,020,-1.4709242354750933
10947,201144,021,-1.4709242354750933
10948,201173,010,-1.4709242354750933
10949,201174,010,0.7524251673471104
10950,201178,010,-1.4709242354750933
10951,201178,020,0.7524251673471104
10952,201180,010,0.7524251673471104
10953,201180,020,0.7524251673471104
10954,201193,010,0.7524251673471104
10955,201194,011,-0.20043886243383402
10956,201199,010,0.43480382408679563
10957,201200,010,-1.4709242354750933
10958,201202,010,0.7524251673471104
10959,201223,010,0.7524251673471104
10960,201230,010,-1.4709242354750933
10961,201239,010,-1.4709242354750933
10962,201240,010,0.7524251673471104
10963,201242,020,0.7524251673471104
10964,201248,020,-1.4709242354750933
10965,201270,020,-0.8356815489544637
10966,201273,010,0.7524251673471104
10967,201273,020,0.7524251673471104
10968,201279,010,-1.1533028922147786
10969,201281,010,0.7524251673471104
10970,201286,010,-1.4709242354750933
10971,201288,020,0.7524251673471104
10972,201290,020,0.7524251673471104
10973,201292,010,-1.4709242354750933
10974,201293,010,0.7524251673471104
10975,201295,010,-1.4709242354750933
10976,201299,020,0.7524251673471104
10977,201308,010,0.7524251673471104
10978,201312,010,0.7524251673471104
10979,201319,010,-1.4709242354750933
10980,201319,020,-1.4709242354750933
10981,201321,020,-1.4709242354750933
10982,201323,020,0.7524251673471104
10983,201323,021,-0.20043886243383402
10984,201326,010,0.7524251673471104
10985,201327,010,-1.4709242354750933
10986,201328,020,-1.4709242354750933
10987,201329,020,0.7524251673471104
10988,201329,021,0.7524251673471104
10989,201334,010,-1.4709242354750933
10990,201334,020,1.38766785386774
10991,201335,010,0.7524251673471104
10992,201343,020,0.7524251673471104
10993,201353,010,0.7524251673471104
10994,201357,010,0.7524251673471104
10995,201360,010,0.7524251673471104
10996,201363,020,0.43480382408679563
10997,201385,010,-1.4709242354750933
10998,201385,020,-1.4709242354750933
10999,201391,010,0.7524251673471104
11000,201393,010,0.43480382408679563
11001,201397,010,0.7524251673471104
11002,201401,020,0.7524251673471104
11003,201402,010,0.7524251673471104
11004,201403,010,0.7524251673471104
11005,201404,010,0.7524251673471104
11006,201407,010,0.7524251673471104
11007,201407,011,0.7524251673471104
11008,201410,010,0.7524251673471104
11009,201411,010,0.7524251673471104
11010,201416,010,-0.20043886243383402
11011,201419,010,0.7524251673471104
11012,201421,020,-1.4709242354750933
11013,201426,020,-1.4709242354750933
11014,201428,010,0.7524251673471104
11015,201433,020,0.7524251673471104
11016,201442,010,0.7524251673471104
11017,201450,020,-1.4709242354750933
11018,201451,010,0.7524251673471104
11019,201451,011,0.7524251673471104
11020,201452,010,-1.4709242354750933
11021,201458,010,0.7524251673471104
11022,201462,010,0.7524251673471104
11023,201466,020,-1.4709242354750933
11024,201467,010,0.7524251673471104
11025,201476,010,0.7524251673471104
11026,201477,010,0.7524251673471104
11027,201482,010,0.7524251673471104
11028,201482,020,0.7524251673471104
11029,201483,010,0.7524251673471104
11030,201485,020,-0.20043886243383402
11031,201488,010,0.7524251673471104
11032,201489,010,0.7524251673471104
11033,201497,010,0.7524251673471104
11034,201497,020,0.7524251673471104
11035,201504,010,-1.4709242354750933
11036,201506,010,-1.4709242354750933
11037,201523,010,0.7524251673471104
11038,201523,020,0.7524251673471104
11039,201532,010,0.7524251673471104
11040,201532,020,0.7524251673471104
11041,201534,020,-1.4709242354750933
11042,201535,010,0.7524251673471104
11043,201537,010,-0.8356815489544637
11044,201539,020,-1.4709242354750933
11045,201557,010,0.7524251673471104
11046,201564,020,-1.4709242354750933
11047,201570,010,0.7524251673471104
11048,201570,020,0.7524251673471104
11049,201577,020,0.7524251673471104
11050,201585,010,-1.4709242354750933
11051,201589,010,-1.4709242354750933
11052,201595,010,0.7524251673471104
11053,201600,010,-1.4709242354750933
11054,201604,010,0.7524251673471104
11055,201617,010,-1.4709242354750933
11056,201624,010,-1.4709242354750933
11057,201625,020,0.7524251673471104
11058,201628,010,0.7524251673471104
11059,201628,012,0.7524251673471104
11060,201631,010,-1.4709242354750933
11061,201632,010,-0.8356815489544637
11062,201635,020,0.7524251673471104
11063,201639,020,0.7524251673471104
11064,201641,010,0.7524251673471104
11065,201641,020,0.7524251673471104
11066,201644,010,0.7524251673471104
11067,201646,020,-1.4709242354750933
11068,201648,020,0.7524251673471104
11069,201651,020,0.7524251673471104
11070,201662,010,-1.4709242354750933
11071,201663,010,-1.4709242354750933
11072,201664,011,0.7524251673471104
11073,201668,010,-1.4709242354750933
11074,201672,010,0.7524251673471104
11075,201681,010,0.7524251673471104
11076,201681,020,0.7524251673471104
11077,201683,010,0.7524251673471104
11078,201691,010,0.7524251673471104
11079,201712,020,0.7524251673471104
11080,201715,010,-1.4709242354750933
11081,201717,010,0.7524251673471104
11082,201721,010,0.43480382408679563
11083,201732,010,0.7524251673471104
11084,201733,010,-1.4709242354750933
11085,201736,010,0.7524251673471104
11086,201739,020,-1.4709242354750933
11087,201746,010,-1.4709242354750933
11088,201748,010,0.7524251673471104
11089,201755,020,-1.4709242354750933
11090,201756,020,-1.4709242354750933
11091,201762,010,0.7524251673471104
11092,201763,010,0.7524251673471104
11093,201768,020,0.7524251673471104
11094,201774,020,-1.4709242354750933
11095,201774,021,-1.4709242354750933
11096,201780,020,-0.20043886243383402
11097,201782,010,0.7524251673471104
11098,201782,020,0.7524251673471104
11099,201784,010,0.7524251673471104
11100,201800,010,0.7524251673471104
11101,201800,020,0.7524251673471104
11102,201804,010,-1.4709242354750933
11103,201806,010,0.7524251673471104
11104,201810,010,0.7524251673471104
11105,201812,010,-1.4709242354750933
11106,201814,010,0.7524251673471104
11107,201818,020,0.7524251673471104
11108,201822,010,-1.4709242354750933
11109,201822,020,-1.4709242354750933
11110,201824,010,-1.4709242354750933
11111,201824,020,-1.4709242354750933
11112,201826,010,0.7524251673471104
11113,201829,010,0.7524251673471104
11114,201832,010,0.7524251673471104
11115,201837,020,0.7524251673471104
11116,201839,020,0.7524251673471104
11117,201842,010,0.7524251673471104
11118,201845,010,-1.4709242354750933
11119,201849,020,0.7524251673471104
11120,201852,010,0.7524251673471104
11121,201854,010,0.7524251673471104
11122,201856,010,0.7524251673471104
11123,201857,010,0.7524251673471104
11124,201866,010,-1.4709242354750933
11125,201868,020,0.7524251673471104
11126,201870,010,-1.4709242354750933
11127,201874,020,0.7524251673471104
11128,201899,020,-1.4709242354750933
11129,201903,010,-1.4709242354750933
11130,201906,020,-1.4709242354750933
11131,201906,021,-0.8356815489544637
11132,201911,020,-0.8356815489544637
11133,201916,010,0.7524251673471104
11134,201916,020,0.7524251673471104
11135,201919,020,-1.4709242354750933
11136,201920,010,-0.8356815489544637
11137,201922,010,-1.4709242354750933
11138,201925,020,0.7524251673471104
11139,201927,020,0.7524251673471104
11140,201928,010,0.7524251673471104
11141,201928,020,0.7524251673471104
11142,201937,010,0.7524251673471104
11143,201941,010,-1.4709242354750933
11144,201946,011,0.7524251673471104
11145,201954,010,0.7524251673471104
11146,201956,020,0.7524251673471104
11147,201958,010,0.7524251673471104
11148,201958,011,0.7524251673471104
11149,201962,020,0.7524251673471104
11150,201964,010,-1.4709242354750933
11151,201969,010,-0.20043886243383402
11152,201971,010,0.7524251673471104
11153,201973,010,0.7524251673471104
11154,201975,010,-0.20043886243383402
11155,201978,010,-1.4709242354750933
11156,201983,010,0.7524251673471104
11157,201985,020,0.7524251673471104
11158,202004,010,-0.20043886243383402
11159,202006,020,0.7524251673471104
11160,202008,010,0.7524251673471104
11161,202011,010,0.7524251673471104
11162,202015,010,-1.4709242354750933
11163,202016,010,-1.4709242354750933
11164,202023,010,0.7524251673471104
11165,202029,010,0.7524251673471104
11166,202029,020,-1.4709242354750933
11167,202032,010,0.7524251673471104
11168,202032,020,0.7524251673471104
11169,202034,020,0.7524251673471104
11170,202038,010,0.7524251673471104
11171,202042,010,0.7524251673471104
11172,202048,020,-0.20043886243383402
11173,202051,010,0.7524251673471104
11174,202055,020,0.7524251673471104
11175,202057,010,-1.4709242354750933
11176,202071,020,0.7524251673471104
11177,202073,010,0.7524251673471104
11178,202073,020,0.7524251673471104
11179,202076,020,-0.20043886243383402
11180,202080,020,0.7524251673471104
11181,202081,010,0.7524251673471104
11182,202084,020,-1.4709242354750933
11183,202087,020,0.7524251673471104
11184,202090,010,0.7524251673471104
11185,202096,010,0.7524251673471104
11186,202105,010,0.7524251673471104
11187,202114,010,0.7524251673471104
11188,202114,020,0.7524251673471104
11189,202119,010,0.7524251673471104
11190,202121,010,-0.20043886243383402
11191,202122,010,0.7524251673471104
11192,202123,010,0.7524251673471104
11193,202129,020,0.7524251673471104
11194,202136,010,-1.4709242354750933
11195,202139,020,-1.4709242354750933
11196,202141,010,0.7524251673471104
11197,202143,020,0.7524251673471104
11198,202145,010,0.7524251673471104
11199,202147,020,0.7524251673471104
11200,202160,020,-1.1533028922147786
11201,202166,010,0.7524251673471104
11202,202170,010,0.7524251673471104
11203,202173,020,0.7524251673471104
11204,202178,010,0.7524251673471104
11205,202185,020,0.7524251673471104
11206,202196,010,-0.8356815489544637
11207,202200,010,-1.4709242354750933
11208,202201,010,0.7524251673471104
11209,202202,010,0.7524251673471104
11210,202204,020,0.7524251673471104
11211,202208,010,0.7524251673471104
11212,202214,010,-0.8356815489544637
11213,202215,010,-1.4709242354750933
11214,202232,020,-1.4709242354750933
11215,202233,010,0.7524251673471104
11216,202239,010,0.7524251673471104
11217,202249,010,0.7524251673471104
11218,202251,010,0.7524251673471104
11219,202257,010,-1.4709242354750933
11220,202265,011,0.7524251673471104
11221,202275,010,0.7524251673471104
11222,202283,020,-1.4709242354750933
11223,202287,010,-1.4709242354750933
11224,202297,020,0.7524251673471104
11225,202301,020,0.43480382408679563
11226,202309,010,0.7524251673471104
11227,202309,020,0.7524251673471104
11228,202314,010,-1.4709242354750933
11229,202316,010,-1.4709242354750933
11230,202322,020,0.7524251673471104
11231,202330,020,-1.4709242354750933
11232,202332,020,-1.4709242354750933
11233,202334,020,0.7524251673471104
11234,202343,020,0.43480382408679563
11235,202354,010,0.7524251673471104
11236,202356,010,0.7524251673471104
11237,202357,011,0.7524251673471104
11238,202361,020,-1.4709242354750933
11239,202366,010,-1.4709242354750933
11240,202366,020,-1.4709242354750933
11241,202367,010,0.7524251673471104
11242,202369,010,0.7524251673471104
11243,202369,020,0.7524251673471104
11244,202371,010,0.7524251673471104
11245,202371,020,0.7524251673471104
11246,202376,020,0.7524251673471104
11247,202385,010,-1.4709242354750933
11248,202388,020,0.7524251673471104
11249,202396,010,0.7524251673471104
11250,202399,020,0.7524251673471104
11251,202403,020,0.7524251673471104
11252,202405,010,-1.4709242354750933
11253,202409,020,0.7524251673471104
11254,202410,010,-1.4709242354750933
11255,202421,010,0.7524251673471104
11256,202425,010,0.7524251673471104
11257,202427,010,0.7524251673471104
11258,202431,010,0.7524251673471104
11259,202433,020,0.7524251673471104
11260,202436,010,0.7524251673471104
11261,202440,010,0.7524251673471104
11262,202452,010,-1.4709242354750933
11263,202457,010,-1.4709242354750933
11264,202462,010,0.7524251673471104
11265,202479,020,0.7524251673471104
11266,202486,010,0.7524251673471104
11267,202491,010,-1.4709242354750933
11268,202493,020,0.7524251673471104
11269,202498,010,0.7524251673471104
11270,202498,020,0.7524251673471104
11271,202500,020,0.7524251673471104
11272,202505,020,-1.4709242354750933
11273,202506,010,-1.4709242354750933
11274,202508,010,0.7524251673471104
11275,202508,020,0.7524251673471104
11276,202513,010,-1.4709242354750933
11277,202514,010,0.7524251673471104
11278,202519,010,-1.4709242354750933
11279,202521,020,0.7524251673471104
11280,202521,021,0.7524251673471104
11281,202523,020,0.7524251673471104
11282,202526,010,0.7524251673471104
11283,202526,020,0.7524251673471104
11284,202527,010,-1.4709242354750933
11285,202541,010,0.7524251673471104
11286,202544,020,-1.4709242354750933
11287,202550,010,0.7524251673471104
11288,202550,020,0.7524251673471104
11289,202553,010,0.7524251673471104
11290,202555,010,-1.4709242354750933
11291,202557,020,0.7524251673471104
11292,202565,020,-1.4709242354750933
11293,202567,020,-1.4709242354750933
11294,202572,010,0.7524251673471104
11295,202579,010,0.7524251673471104
11296,202581,010,0.7524251673471104
11297,202588,010,0.7524251673471104
11298,202588,020,0.7524251673471104
11299,202589,010,0.7524251673471104
11300,202591,010,0.7524251673471104
11301,202594,010,0.7524251673471104
11302,202598,010,0.7524251673471104
11303,202599,010,0.7524251673471104
11304,202600,010,0.7524251673471104
11305,202601,010,0.7524251673471104
11306,202603,020,0.7524251673471104
11307,202607,020,0.7524251673471104
11308,202610,010,0.7524251673471104
11309,202612,010,0.7524251673471104
11310,202612,020,0.7524251673471104
11311,202613,010,0.7524251673471104
11312,202614,010,0.7524251673471104
11313,202618,010,0.7524251673471104
11314,202618,020,0.7524251673471104
11315,202624,010,-1.4709242354750933
11316,202625,021,0.7524251673471104
11317,202628,020,0.7524251673471104
11318,202635,020,0.7524251673471104
11319,202637,010,0.7524251673471104
11320,202637,020,0.7524251673471104
11321,202639,020,0.7524251673471104
11322,202644,020,-1.4709242354750933
11323,202646,020,0.7524251673471104
11324,202651,010,0.7524251673471104
11325,202652,010,0.7524251673471104
11326,202654,011,0.7524251673471104
11327,202656,020,0.7524251673471104
11328,202678,010,0.7524251673471104
11329,202687,020,0.7524251673471104
11330,202689,020,-1.4709242354750933
11331,202694,010,0.7524251673471104
11332,202697,020,0.7524251673471104
11333,202698,020,0.7524251673471104
11334,202702,020,-1.4709242354750933
11335,202707,010,-0.8356815489544637
11336,202709,010,0.7524251673471104
11337,202710,010,0.7524251673471104
11338,202717,020,0.7524251673471104
11339,202718,010,0.7524251673471104
11340,202722,010,-1.4709242354750933
11341,202724,010,0.7524251673471104
11342,202724,020,0.7524251673471104
11343,202740,010,0.7524251673471104
11344,202745,010,-1.4709242354750933
11345,202746,010,0.7524251673471104
11346,202747,010,0.7524251673471104
11347,202751,020,0.7524251673471104
11348,202757,010,0.7524251673471104
11349,202759,010,0.7524251673471104
11350,202759,020,0.7524251673471104
11351,202763,010,-1.4709242354750933
11352,202772,010,-1.4709242354750933
11353,202773,011,-1.4709242354750933
11354,202782,010,0.7524251673471104
11355,202785,020,0.7524251673471104
11356,202803,020,-1.4709242354750933
11357,202806,010,0.7524251673471104
11358,202806,020,-0.8356815489544637
11359,202813,010,0.7524251673471104
11360,202814,010,0.7524251673471104
11361,202817,020,-1.4709242354750933
11362,202821,010,0.7524251673471104
11363,202823,020,-1.4709242354750933
11364,202830,020,0.7524251673471104
11365,202834,010,0.7524251673471104
11366,202838,020,0.7524251673471104
11367,202839,010,0.7524251673471104
11368,202844,010,0.7524251673471104
11369,202850,010,0.7524251673471104
11370,202855,010,0.7524251673471104
11371,202870,010,0.7524251673471104
11372,202873,010,0.7524251673471104
11373,202874,010,-1.4709242354750933
11374,202884,020,0.7524251673471104
11375,202888,010,0.7524251673471104
11376,202898,010,-1.4709242354750933
11377,202898,020,-0.8356815489544637
11378,202904,020,0.7524251673471104
11379,202907,010,0.7524251673471104
11380,202907,020,0.7524251673471104
11381,202908,010,0.7524251673471104
11382,202919,020,-1.4709242354750933
11383,202928,010,-0.20043886243383402
11384,202928,011,-1.4709242354750933
11385,202933,010,-1.4709242354750933
11386,202934,010,0.7524251673471104
11387,202936,010,-1.4709242354750933
11388,202936,020,-1.4709242354750933
11389,202939,010,0.7524251673471104
11390,202941,010,0.7524251673471104
11391,202943,020,0.7524251673471104
11392,202945,020,0.7524251673471104
11393,202949,020,0.7524251673471104
11394,202955,010,-1.4709242354750933
11395,202955,020,0.7524251673471104
11396,202960,010,-0.8356815489544637
11397,202966,020,0.7524251673471104
11398,202968,010,0.7524251673471104
11399,202970,010,-0.8356815489544637
11400,202973,010,-1.4709242354750933
11401,202973,020,-1.4709242354750933
11402,202977,010,0.7524251673471104
11403,202983,010,0.7524251673471104
11404,202985,010,0.7524251673471104
11405,202989,010,-1.4709242354750933
11406,202996,010,0.7524251673471104
11407,202999,020,-1.4709242354750933
11408,203014,010,0.7524251673471104
11409,203014,020,0.7524251673471104
11410,203015,010,0.7524251673471104
11411,203017,020,-1.4709242354750933
11412,203022,010,-1.4709242354750933
11413,203028,011,-1.4709242354750933
11414,203031,020,-1.1533028922147786
11415,203034,010,-1.4709242354750933
11416,203036,010,-1.4709242354750933
11417,203036,020,-1.4709242354750933
11418,203038,010,-1.4709242354750933
11419,203038,012,-1.4709242354750933
11420,203044,010,-0.8356815489544637
11421,203047,020,0.7524251673471104
11422,203057,010,-1.1533028922147786
11423,203067,020,0.7524251673471104
11424,203069,020,0.7524251673471104
11425,203080,010,0.7524251673471104
11426,203080,020,0.7524251673471104
11427,203086,010,0.7524251673471104
11428,203086,020,0.7524251673471104
11429,203096,020,0.7524251673471104
11430,203102,010,0.7524251673471104
11431,203105,010,-1.4709242354750933
11432,203108,010,-1.4709242354750933
11433,203115,020,0.7524251673471104
11434,203117,020,0.7524251673471104
11435,203128,020,-1.4709242354750933
11436,203129,010,-1.4709242354750933
11437,203131,010,0.7524251673471104
11438,203133,020,0.7524251673471104
11439,203135,010,0.7524251673471104
11440,203139,020,-1.4709242354750933
11441,203140,010,0.7524251673471104
11442,203141,010,0.7524251673471104
11443,203144,010,0.7524251673471104
11444,203151,010,0.7524251673471104
11445,203156,010,0.7524251673471104
11446,203157,010,-1.4709242354750933
11447,203158,010,-0.5180602056941488
11448,203168,020,0.7524251673471104
11449,203170,020,0.7524251673471104
11450,203173,010,-0.8356815489544637
11451,203173,020,-1.4709242354750933
11452,203177,010,0.7524251673471104
11453,203178,010,-1.4709242354750933
11454,203188,021,0.7524251673471104
11455,203195,010,0.7524251673471104
11456,203196,010,0.7524251673471104
11457,203201,020,0.7524251673471104
11458,203205,010,0.7524251673471104
11459,203205,020,0.7524251673471104
11460,203209,010,-1.4709242354750933
11461,203209,020,-1.4709242354750933
11462,203215,010,0.7524251673471104
11463,203222,020,0.7524251673471104
11464,203223,010,-1.4709242354750933
11465,203225,010,0.7524251673471104
11466,203225,020,0.7524251673471104
11467,203230,010,0.7524251673471104
11468,203234,020,-1.4709242354750933
11469,203238,010,0.7524251673471104
11470,203241,010,0.7524251673471104
11471,203243,020,-1.4709242354750933
11472,203245,010,-1.4709242354750933
11473,203245,020,-1.4709242354750933
11474,203246,010,-1.4709242354750933
11475,203247,010,-1.4709242354750933
11476,203262,020,-1.4709242354750933
11477,203267,020,-1.4709242354750933
11478,203269,010,-1.4709242354750933
11479,203273,010,0.7524251673471104
11480,203273,020,0.7524251673471104
11481,203275,010,0.7524251673471104
11482,203275,020,0.7524251673471104
11483,203277,010,-1.4709242354750933
11484,203287,010,0.7524251673471104
11485,203295,010,-1.1533028922147786
11486,203295,020,-1.4709242354750933
11487,203297,020,-1.4709242354750933
11488,203303,010,0.7524251673471104
11489,203309,020,0.7524251673471104
11490,203311,020,-0.8356815489544637
11491,203313,010,0.7524251673471104
11492,203320,010,0.7524251673471104
11493,203320,020,0.7524251673471104
11494,203322,010,0.7524251673471104
11495,203322,020,0.7524251673471104
11496,203325,010,0.7524251673471104
11497,203327,010,-1.4709242354750933
11498,203335,010,-1.4709242354750933
11499,203337,010,0.7524251673471104
11500,203337,020,0.7524251673471104
11501,203338,010,-1.4709242354750933
11502,203345,010,0.7524251673471104
11503,203345,020,0.7524251673471104
11504,203347,010,-1.4709242354750933
11505,203368,010,0.7524251673471104
11506,203379,010,-1.4709242354750933
11507,203382,010,0.7524251673471104
11508,203382,020,0.7524251673471104
11509,203383,010,0.7524251673471104
11510,203385,010,-1.4709242354750933
11511,203389,010,0.7524251673471104
11512,203389,020,0.7524251673471104
11513,203392,010,0.7524251673471104
11514,203396,010,0.7524251673471104
11515,203396,020,0.7524251673471104
11516,203400,010,-1.4709242354750933
11517,203402,010,-1.4709242354750933
11518,203402,020,-1.4709242354750933
11519,203404,010,-1.4709242354750933
11520,203404,020,-0.8356815489544637
11521,203406,020,0.7524251673471104
11522,203413,020,-1.4709242354750933
11523,203414,010,-0.8356815489544637
11524,203416,010,0.7524251673471104
11525,203416,020,0.7524251673471104
